"id","name","tags"
"T_Imp_Ebony_Helmet_03","Imperial Ebony Helm","Armor, Heavy, Helmet, Ebony, Imperial"
"T_Imp_Ebony_Helmet_03b","Imperial Ebony Helm","Armor, Heavy, Helmet, Ebony, Imperial"
"T_Imp_Ebony_PauldronL","Imperial Ebony Left Pauldron","Armor, Heavy, Pauldron, Left, Ebony, Imperial"
"T_Imp_Ebony_PauldronR","Imperial Ebony Right Pauldron","Armor, Heavy, Pauldron, Right, Ebony, Imperial"
"T_Imp_Ebony_ShieldTower_01","Imperial Ebony Shield","Armor, Heavy, Shield, Ebony, Imperial"
"T_Imp_Ep_HatColWest_01","Expensive Leather Hat","Armor, Light, Hat, Leather"
"T_Imp_Ep_HatColWest_02","Expensive Leather Hat","Armor, Light, Hat, Leather"
"T_Imp_Ep_HatColWest_03","Expensive Colovian Hat","Armor, Hat, Colovian"
"T_Imp_Ep_HatColWest_04","Expensive Colovian Hat","Armor, Hat, Colovian"
"T_Imp_Ep_Hat_02","Expensive Imperial Cap","Armor, Cap, Imperial"
"T_Imp_Et_HatColNorth_01","Extravagant Colovian Hat","Armor, Hat, Colovian"
"T_Imp_Et_HatColNorth_02","Extravagant Colovian Hat","Armor, Hat, Colovian"
"T_Imp_Et_HatColNorth_03","Extravagant Colovian Hat","Armor, Hat, Colovian"
"T_Imp_Et_HatColNorth_04","Extravagant Colovian Hat","Armor, Hat, Colovian"
"T_Imp_Et_HatColNorth_05","Extravagant Colovian Hat","Armor, Hat, Colovian"
"T_Imp_Gold_Boots_02","Imperial Gold Boots","Armor, Boots, Gold, Imperial"
"T_Imp_Gold_BracerL_02","Imperial Gold Left Bracer","Armor, Bracer, Left, Gold, Imperial"
"T_Imp_Gold_BracerR_02","Imperial Gold Right Bracer","Armor, Bracer, Right, Gold, Imperial"
"T_Imp_Gold_Cuirass_01","Gold Armor Cuirass","Armor, Cuirass, Gold"
"T_Imp_Gold_Cuirass_02","Imperial Gold Cuirass","Armor, Cuirass, Gold, Imperial"
"T_Imp_Gold_GauntletL_02","Imperial Gold Left Gauntlet","Armor, Gauntlet, Left, Gold, Imperial"
"T_Imp_Gold_GauntletR_02","Imperial Gold Right Gauntlet","Armor, Gauntlet, Right, Gold, Imperial"
"T_Imp_Gold_Greaves_02","Imperial Gold Greaves","Armor, Greaves, Gold, Imperial"
"T_Imp_Gold_Helm_01","Gold Armor Helmet","Armor, Helmet, Gold"
"T_Imp_Gold_Helm_02","Imperial Gold Helm","Armor, Helmet, Gold, Imperial"
"T_Imp_Gold_PauldronL_01","Gold Armor Left Pauldron","Armor, Pauldron, Left, Gold"
"T_Imp_Gold_PauldronL_02","Imperial Gold Left Pauldron","Armor, Pauldron, Left, Gold, Imperial"
"T_Imp_Gold_PauldronR_01","Gold Armor Right Pauldron","Armor, Pauldron, Right, Gold"
"T_Imp_Gold_PauldronR_02","Imperial Gold Right Pauldron","Armor, Pauldron, Right, Gold, Imperial"
"T_Imp_Gold_ShieldBuckler_01","Gold Armor Buckler","Armor, Gold"
"T_Imp_Gold_Shield_01","Imperial Gold Shield","Armor, Shield, Gold, Imperial"
"T_Imp_GuardSutch_Cuirass_01","Sutch Mail Cuirass","Armor, Cuirass"
"T_Imp_GuardSutch_GauntletL_01","Sutch Mail Left Gauntlet","Armor, Gauntlet, Left"
"T_Imp_GuardSutch_GauntletR_01","Sutch Mail Right Gauntlet","Armor, Gauntlet, Right"
"T_Imp_GuardSutch_Helm_01","Sutch Mail Helmet","Armor, Helmet"
"T_Imp_GuardSutch_PauldrL_01","Sutch Mail  Left Pauldron","Armor, Pauldron, Left"
"T_Imp_GuardSutch_PauldrR_01","Sutch Mail  Right Pauldron","Armor, Pauldron, Right"
"T_Imp_GuardSutch_ShieldTow_01","Sutch Guard Tower Shield","Armor, Tower Shield"
"T_Imp_GuardTown1_Boots_01","Cataphract Steel Boots","Armor, Heavy, Boots, Steel"
"T_Imp_GuardTown1_Cuirass_01","Cataphract Mail Cuirass","Armor, Cuirass"
"T_Imp_GuardTown1_GauntletL_01","Cataphract Left Gauntlet","Armor, Gauntlet, Left"
"T_Imp_GuardTown1_GauntletR_01","Cataphract Right Gauntlet","Armor, Gauntlet, Right"
"T_Imp_GuardTown1_Greaves_01","Cataphract Mail Greaves","Armor, Greaves"
"T_Imp_GuardTown1_HelmAnv_01","Cataphract Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Imp_GuardTown1_HelmStr_01","Cataphract Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Imp_GuardTown1_HelmSut_01","Cataphract Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Imp_GuardTown1_Helm_01","Cataphract Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Imp_GuardTown1_PauldrL_01","Cataphract Left Pauldron","Armor, Pauldron, Left"
"T_Imp_GuardTown1_PauldrR_01","Cataphract Right Pauldron","Armor, Pauldron, Right"
"T_Imp_GuardTown1_ShieldAnv_01","Anvil Guard Shield","Armor, Shield"
"T_Imp_GuardTown2_Boots_01","Kalantar Mail Boots","Armor, Boots"
"T_Imp_GuardTown2_Cuirass_01","Kalantar Mail Cuirass","Armor, Cuirass"
"T_Imp_GuardTown2_GauntletL_01","Kalantar Left Gauntlet","Armor, Gauntlet, Left"
"T_Imp_GuardTown2_GauntletR_01","Kalantar Right Gauntlet","Armor, Gauntlet, Right"
"T_Imp_GuardTown2_Greaves_01","Kalantar Greaves","Armor, Greaves"
"T_Imp_GuardTown2_HelmArt_01","Kalantar Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Imp_GuardTown2_HelmBru_01","Kalantar Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Imp_GuardTown2_HelmCho_01","Kalantar Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Imp_GuardTown2_Helm_01","Kalantar Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Imp_GuardTown2_PauldrL_01","Kalantar Left Pauldron","Armor, Pauldron, Left"
"T_Imp_GuardTown2_PauldrR_01","Kalantar Right Pauldron","Armor, Pauldron, Right"
"T_Imp_GuardTown3_Boots_01","Klibanion Steel Boots","Armor, Heavy, Boots, Steel"
"T_Imp_GuardTown3_Cuirass_01","Klibanion Mail Cuirass","Armor, Cuirass"
"T_Imp_GuardTown3_GauntletL_01","Klibanion Steel Left Gauntlet","Armor, Heavy, Gauntlet, Left, Steel"
"T_Imp_GuardTown3_GauntletR_01","Klibanion Steel Right Gauntlet","Armor, Heavy, Gauntlet, Right, Steel"
"T_Imp_GuardTown3_Greaves_01","Klibanion Steel Greaves","Armor, Heavy, Greaves, Steel"
"T_Imp_GuardTown3_HelmKva_01","Klibanion Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Imp_GuardTown3_HelmSar_01","Klibanion Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Imp_GuardTown3_HelmSkn_01","Klibanion Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Imp_GuardTown3_Helm_01","Klibanion Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Imp_GuardTown3_PauldrL_01","Klibanion Mail Left Pauldron","Armor, Pauldron, Left"
"T_Imp_GuardTown3_PauldrR_01","Klibanion Mail Right Pauldron","Armor, Pauldron, Right"
"T_Imp_Mananaut_Helm_01","Imperial Mananaut Helmet","Armor, Helmet, Imperial"
"T_Imp_Militia_Boots_01","Militia Steel Boots","Armor, Heavy, Boots, Steel"
"T_Imp_Militia_Cuirass_01","Militia Cuirass","Armor, Cuirass"
"T_Imp_Militia_GauntL_01","Militia Left Gauntlet","Armor, Gauntlet, Left"
"T_Imp_Militia_GauntR_01","Militia Right Gauntlet","Armor, Gauntlet, Right"
"T_Imp_Militia_Greaves_01","Militia Steel Greaves","Armor, Heavy, Greaves, Steel"
"T_Imp_Militia_Helm_01","Militia Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Imp_Militia_PauldronL_01","Militia Steel Left Pauldron","Armor, Heavy, Pauldron, Left, Steel"
"T_Imp_Militia_PauldronR_01","Militia Steel Right Pauldron","Armor, Heavy, Pauldron, Right, Steel"
"T_Imp_MothHerder_Helmet_01","Moth Herder Helmet","Armor, Helmet"
"T_Imp_NavyOff_Boots_01","Navy Officer Boots","Armor, Boots"
"T_Imp_NavyOff_BracerL_01","Navy Officer Left Bracer","Armor, Bracer, Left"
"T_Imp_NavyOff_BracerR_01","Navy Officer Right Bracer","Armor, Bracer, Right"
"T_Imp_NavyOff_Cuirass_01","Navy Officer Cuirass","Armor, Cuirass"
"T_Imp_NavyOff_Greaves_01","Navy Officer Greaves","Armor, Greaves"
"T_Imp_NavyOff_Helmet_01","Navy Officer Helmet","Armor, Helmet"
"T_Imp_NavyOff_PauldronL_01","Navy Officer Left Pauldron","Armor, Pauldron, Left"
"T_Imp_NavyOff_PauldronR_01","Navy Officer Right Pauldron","Armor, Pauldron, Right"
"T_Imp_NavyStud_Boots_01","Imperial Navy Leather Boots","Armor, Light, Boots, Leather, Imperial"
"T_Imp_NavyStud_Cuirass_01","Imperial Navy Leather Cuirass","Armor, Light, Cuirass, Leather, Imperial"
"T_Imp_NavyStud_GauntletL_01","Imperial Navy Left Gauntlet","Armor, Gauntlet, Left, Imperial"
"T_Imp_NavyStud_GauntletR_01","Imperial Navy Right Gauntlet","Armor, Gauntlet, Right, Imperial"
"T_Imp_NavyStud_Helm_01","Imperial Navy Leather Helm","Armor, Light, Helmet, Leather, Imperial"
"T_Imp_NavyStud_PauldrL_01","Imperial Navy Left Pauldron","Armor, Pauldron, Left, Imperial"
"T_Imp_NavyStud_PauldrR_01","Imperial Navy Right Pauldron","Armor, Pauldron, Right, Imperial"
"T_Imp_Newtscale_Boots_01","Imperial Newtscale Boots","Armor, Boots, Imperial"
"T_Imp_Newtscale_Cuirass_01","Imperial Newtscale Cuirass","Armor, Cuirass, Imperial"
"T_Imp_Newtscale_GauntletL_01","Imperial Newtscale L Gauntlet","Armor, Gauntlet, Left, Imperial"
"T_Imp_Newtscale_GauntletR_01","Imperial Newtscale R Gauntlet","Armor, Gauntlet, Right, Imperial"
"T_Imp_Newtscale_Greaves_01","Imperial Newtscale Greaves","Armor, Greaves, Imperial"
"T_Imp_Newtscale_Helm_01","Imperial Newtscale Helmet","Armor, Helmet, Imperial"
"T_Imp_Newtscale_PauldronL_01","Imperial Newtscale L Pauldron","Armor, Pauldron, Left, Imperial"
"T_Imp_Newtscale_PauldronR_01","Imperial Newtscale R Pauldron","Armor, Pauldron, Right, Imperial"
"T_Imp_NibBronze_Boots_01","Nibenese Bronze Boots","Armor, Boots, Bronze"
"T_Imp_NibBronze_BracerL_01","Nibenese Bronze Left Bracer","Armor, Bracer, Left, Bronze"
"T_Imp_NibBronze_BracerR_01","Nibenese Bronze Right Bracer","Armor, Bracer, Right, Bronze"
"T_Imp_NibBronze_Cuirass_01","Nibenese Bronze Cuirass","Armor, Cuirass, Bronze"
"T_Imp_NibBronze_Greaves_01","Nibenese Bronze Greaves","Armor, Greaves, Bronze"
"T_Imp_NibBronze_Helm_01","Nibenese Bronze Helmet","Armor, Helmet, Bronze"
"T_Imp_NibBronze_PauldronL_01","Nibenese Bronze Left Pauldron","Armor, Pauldron, Left, Bronze"
"T_Imp_NibBronze_PauldronR_01","Nibenese Bronze Right Pauldron","Armor, Pauldron, Right, Bronze"
"T_Imp_RdDmTmp_Boots_01","Red Dome Templar Boots","Armor, Boots, Templar"
"T_Imp_RdDmTmp_BracerL_01","Red Dome Templar Left Bracer","Armor, Bracer, Left, Templar"
"T_Imp_RdDmTmp_BracerR_01","Red Dome Templar Right Bracer","Armor, Bracer, Right, Templar"
"T_Imp_RdDmTmp_Cuirass_01","Red Dome Templar Cuirass","Armor, Cuirass, Templar"
"T_Imp_RdDmTmp_Greaves_01","Red Dome Templar Greaves","Armor, Greaves, Templar"
"T_Imp_RdDmTmp_Helmet_01","Red Dome Templar Helmet","Armor, Helmet, Templar"
"T_Imp_RdDmTmp_PauldronL_01","Red Dome Templar Left Pauldron","Armor, Pauldron, Left, Templar"
"T_Imp_RdDmTmp_PauldronR_01","Red Dome Templar Right Pauldron","Armor, Pauldron, Right, Templar"
"T_Imp_RdDmTmp_Shield_01","Red Dome Templar Shield","Armor, Shield, Templar"
"T_Imp_Reman_Boots_01","Reman Legion Boots","Armor, Boots"
"T_Imp_Reman_BracerL_01","Reman Legion Left Bracer","Armor, Bracer, Left"
"T_Imp_Reman_BracerR_01","Reman Legion Right Bracer","Armor, Bracer, Right"
"T_Imp_Reman_Cuirass_01","Reman Legion Cuirass","Armor, Cuirass"
"T_Imp_Reman_Greaves_01","Reman Legion Greaves","Armor, Greaves"
"T_Imp_Reman_Helm_01","Reman Legion Helmet","Armor, Helmet"
"T_Imp_Reman_PauldronL_01","Reman Legion Left Pauldron","Armor, Pauldron, Left"
"T_Imp_Reman_PauldronR_01","Reman Legion Right Pauldron","Armor, Pauldron, Right"
"T_Imp_Reman_Shield_01","Reman Legion Shield","Armor, Shield"
"T_Imp_Silver_Boots_01","Imperial Silver Boots","Armor, Heavy, Boots, Silver, Imperial"
"T_Imp_Silver_BracerL_01","Imperial Silver Left Bracer","Armor, Heavy, Bracer, Left, Silver, Imperial"
"T_Imp_Silver_BracerR_01","Imperial Silver Right Bracer","Armor, Heavy, Bracer, Right, Silver, Imperial"
"T_Imp_Silver_Cap_01","Imperial Silver Cap","Armor, Heavy, Cap, Silver, Imperial"
"T_Imp_Silver_Cap_02","Imperial Silver Cap","Armor, Heavy, Cap, Silver, Imperial"
"T_Imp_Silver_CuirassFW_01","Duchess' Guard Silver Cuirass","Armor, Heavy, Cuirass, Silver"
"T_Imp_Silver_CuirassRed_01","Imperial Silver Cuirass","Armor, Heavy, Cuirass, Silver, Imperial"
"T_Imp_Silver_Greaves_01","Imperial Silver Greaves","Armor, Heavy, Greaves, Silver, Imperial"
"T_Imp_Silver_Helm_Mask","Temple Guard Silver Mask","Armor, Heavy, Mask, Silver"
"T_Imp_Silver_PauldronL_01","Imperial Silver Left Pauldron","Armor, Heavy, Pauldron, Left, Silver, Imperial"
"T_Imp_Silver_PauldronR_01","Imperial Silver Right Pauldron","Armor, Heavy, Pauldron, Right, Silver, Imperial"
"T_Imp_StuddedLeather_Boots_01","Studded Leather Boots","Armor, Light, Boots, Leather"
"T_Imp_StuddedLeather_BracerL_01","Studded Leather Left Bracer","Armor, Light, Bracer, Left, Leather"
"T_Imp_StuddedLeather_BracerR_01","Studded Leather Right Bracer","Armor, Light, Bracer, Right, Leather"
"T_Imp_StuddedLeather_cuirass_02","Brena Studded Leather Cuirass","Armor, Light, Cuirass, Leather"
"T_Imp_StuddedLeather_cuirass_03","Kreath Studded Leather Cuirass","Armor, Light, Cuirass, Leather"
"T_Imp_StuddedLeather_Greaves_01","Studded Leather Greaves","Armor, Light, Greaves, Leather"
"T_Imp_StuddedLeather_Helm_01","Studded Leather Helm","Armor, Light, Helmet, Leather"
"T_Imp_StuddedLeather_Helm_02","Brena Studded Leather Helm","Armor, Light, Helmet, Leather"
"T_Imp_StuddedLeather_Helm_03","Kreath Studded Leather Helm","Armor, Light, Helmet, Leather"
"T_Imp_StuddedLeather_PauldrL_01","Studded Leather Left Pauldron","Armor, Light, Pauldron, Left, Leather"
"T_Imp_StuddedLeather_PauldrR_01","Studded Leather Right Pauldron","Armor, Light, Pauldron, Right, Leather"
"T_Imp_Templar_ShieldTower_01","Imperial Templar Shield","Armor, Shield, Templar, Imperial"
"T_Imp_UNI_BenduOloHelm","Helm of Bendu Olo","Armor, Helmet, Unique"
"T_Imp_UNI_BlacksmithsHandL","Blacksmith's Left Hand","Armor, Left, Unique"
"T_Imp_UNI_BlacksmithsHandR","Blacksmith's Right Hand","Armor, Right, Unique"
"T_Imp_UNI_BracerL_Bifurication","Left Bracer of Bifurcation","Armor, Bracer, Left, Unique"
"T_Imp_UNI_BracerR_Bifurication","Right Bracer of Bifurcation","Armor, Bracer, Right, Unique"
"T_Imp_UNI_Dragoneye","Dragoneye Helm","Armor, Helmet, Unique"
"T_Imp_UNI_Evergaurd","Everguard","Armor, Unique"
"T_Imp_UNI_KatariahsDeathMask","Death Mask of Katariah","Armor, Mask, Unique"
"T_Imp_UNI_MasquedCaptain","Masque of the Captain","Armor, Unique"
"T_Imp_Uni_NafaalilargusScales","Scales of Nafaalilargus","Armor, Unique"
"T_Imp_UNI_Shadowweave","Shadowweave","Armor, Unique"
"T_Imp_UNI_UrielShield_01","Shield of the Emperor","Armor, Shield, Unique"
"T_Imp_UNI_WardofAkavir","Ward of Akavir","Armor, Unique"
"T_Imp_Wood_ShieldTower_01","Wooden Tower Shield","Armor, Tower Shield, Wood"
"T_Kha_Copper_Shield_01","Copper Shield","Armor, Shield"
"T_Mao_Scale_Boots_01","Maormer Scale Boots","Armor, Boots"
"T_Mao_Scale_Bracer_L_01","Maormer Scale Left Bracer","Armor, Bracer, Left"
"T_Mao_Scale_Bracer_R_01","Maormer Scale Right Bracer","Armor, Bracer, Right"
"T_Mao_Scale_Cuirass_01","Maormer Scale Cuirass","Armor, Cuirass"
"T_Mao_Scale_Greaves_01","Maormer Scale Greaves","Armor, Greaves"
"T_Mao_Scale_Helm_01","Maormer Scale Helm","Armor, Helmet"
"T_Mao_Scale_Pauld_L_01","Maormer Scale Left Pauldron","Armor, Pauldron, Left"
"T_Mao_Scale_Pauld_R_01","Maormer Scale Right Pauldron","Armor, Pauldron, Right"
"T_Nor_Ancient_Shield","Ancient Nordic Shield","Armor, Medium, Shield, Nordic"
"T_Nor_Bearskin_Boots_01","Nordic Bearskin Boots","Armor, Medium, Boots, Nordic"
"T_Nor_Bearskin_BracerL_01","Nordic Bearskin Left Bracer","Armor, Medium, Bracer, Left, Nordic"
"T_Nor_Bearskin_BracerL_Claw","Bearclaw of Grizzled Strength","Armor"
"T_Nor_Bearskin_BracerR_01","Nordic Bearskin Right Bracer","Armor, Medium, Bracer, Right, Nordic"
"T_Nor_Bearskin_BracerR_Claw","Bearclaw of Grizzled Ingenuity","Armor"
"T_Nor_Bearskin_Greaves_01","Nordic Bearskin Greaves","Armor, Medium, Greaves, Nordic"
"T_Nor_Bearskin_Helm_01","Nordic Bearskin Helm","Armor, Medium, Helmet, Nordic"
"T_Nor_Bearskin_Helm_Hiber","Helm of Hibernation","Armor, Helmet"
"T_Nor_Bearskin_PauldronL_01","Nordic Bearskin Left Pauldron","Armor, Medium, Pauldron, Left, Nordic"
"T_Nor_Bearskin_PauldronR_01","Nordic Bearskin Right Pauldron","Armor, Medium, Pauldron, Right, Nordic"
"T_Nor_Companion_Boots_01","Companion Boots","Armor, Boots"
"T_Nor_Companion_Cuirass_01","Companion Cuirass","Armor, Cuirass"
"T_Nor_Companion_GauntletL_01","Companion Armor Left Gauntlet","Armor, Gauntlet, Left"
"T_Nor_Companion_GauntletR_01","Companion Armor Right Gauntlet","Armor, Gauntlet, Right"
"T_Nor_Companion_Greaves_01","Companion Greaves","Armor, Greaves"
"T_Nor_Companion_Helm_01","Berserker Helmet","Armor, Helmet"
"T_Nor_Companion_PauldronL_01","Companion Armor Left Pauldron","Armor, Pauldron, Left"
"T_Nor_Companion_PauldronR_01","Companion Armor Right Pauldron","Armor, Pauldron, Right"
"T_Nor_GuardFalkr_Boots_01","Falkreath Guard Boots","Armor, Boots"
"T_Nor_GuardFalkr_BracerL_01","Falkreath Guard Left Bracer","Armor, Bracer, Left"
"T_Nor_GuardFalkr_BracerR_01","Falkreath Guard Right Bracer","Armor, Bracer, Right"
"T_Nor_GuardFalkr_Cuirass_01","Falkreath Guard Cuirass","Armor, Cuirass"
"T_Nor_GuardFalkr_Greaves_01","Falkreath Guard Greaves","Armor, Greaves"
"T_Nor_GuardFalkr_Helm_01","Falkreath Guard Helmet","Armor, Helmet"
"T_Nor_GuardFalkr_Helm_02","Falkreath Guard Helmet","Armor, Helmet"
"T_Nor_GuardFalkr_PauldronL_01","Falkreath Guard Left Pauldron","Armor, Pauldron, Left"
"T_Nor_GuardFalkr_PauldronR_01","Falkreath Guard Right Pauldron","Armor, Pauldron, Right"
"T_Nor_GuardFalkr_Shield_01","Falkreath Guard Shield","Armor, Shield"
"T_Nor_GuardFalkr_TowerShield_01","Falkreath Guard Tower Shield","Armor, Tower Shield"
"T_Nor_Guard_Boots_01","Karth Steel Boots","Armor, Heavy, Boots, Steel"
"T_Nor_Guard_Cuirass_01","Karth Steel Cuirass","Armor, Heavy, Cuirass, Steel"
"T_Nor_Guard_GauntletL_01","Karth Steel Left Gauntlet","Armor, Heavy, Gauntlet, Left, Steel"
"T_Nor_Guard_GauntletR_01","Karth Steel Right Gauntlet","Armor, Heavy, Gauntlet, Right, Steel"
"T_Nor_Guard_Greaves_01","Karth Steel Greaves","Armor, Heavy, Greaves, Steel"
"T_Nor_Guard_Helm_01","Karth Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Nor_Guard_PauldronL_01","Karth Steel Left Pauldron","Armor, Heavy, Pauldron, Left, Steel"
"T_Nor_Guard_PauldronR_01","Karth Steel Right Pauldron","Armor, Heavy, Pauldron, Right, Steel"
"T_Nor_HornedLeather_Helm_01","Nordic Horned Helmet","Armor, Medium, Helmet, Nordic"
"T_Nor_Ironwood_Shield_01","Ironwood Shield","Armor, Shield"
"T_Nor_Ironwood_Shield_02","Black Ironwood Shield","Armor, Shield"
"T_Nor_Iron_Boots_01","Nordic Iron Boots","Armor, Heavy, Boots, Iron, Nordic"
"T_Nor_Iron_Boots_Leap","Boots of Mountain's Leap","Armor, Boots"
"T_Nor_Iron_Cuirass_Wintery","Wintery Breastplate","Armor, Cuirass"
"T_Nor_Iron_GauntletL_01","Nordic Iron Left Gauntlet","Armor, Heavy, Gauntlet, Left, Iron, Nordic"
"T_Nor_Iron_GauntletR_01","Nordic Iron Right Gauntlet","Armor, Heavy, Gauntlet, Right, Iron, Nordic"
"T_Nor_Iron_Greaves_01","Nordic Iron Greaves","Armor, Heavy, Greaves, Iron, Nordic"
"T_Nor_Iron_PauldronL_01","Nordic Iron Left Pauldron","Armor, Heavy, Pauldron, Left, Iron, Nordic"
"T_Nor_Iron_PauldronR_01","Nordic Iron Right Pauldron","Armor, Heavy, Pauldron, Right, Iron, Nordic"
"T_Nor_Leather1_BarcerL_01","Nordic Leather Left Bracer","Armor, Light, Bracer, Left, Leather, Nordic"
"T_Nor_Leather1_BarcerR_01","Nordic Leather Right Bracer","Armor, Light, Bracer, Right, Leather, Nordic"
"T_Nor_Leather1_Boots_01","Nordic Leather Boots","Armor, Light, Boots, Leather, Nordic"
"T_Nor_Leather1_Cuirass_01","Nordic Leather Cuirass","Armor, Light, Cuirass, Leather, Nordic"
"T_Nor_Leather1_Greaves_01","Nordic Leather Greaves","Armor, Light, Greaves, Leather, Nordic"
"T_Nor_Leather1_Helm_01","Nordic Leather Helm","Armor, Light, Helmet, Leather, Nordic"
"T_Nor_Leather1_PauldL_01","Nordic Leather Left Pauldron","Armor, Light, Pauldron, Left, Leather, Nordic"
"T_Nor_Leather1_PauldR_01","Nordic Leather Right Pauldron","Armor, Light, Pauldron, Right, Leather, Nordic"
"T_Nor_ReaRoy_Boots_01","Reach Royal Guard Boots","Armor, Boots"
"T_Nor_ReaRoy_BracerL_01","Reach Royal Guard Left Bracer","Armor, Bracer, Left"
"T_Nor_ReaRoy_BracerR_01","Reach Royal Guard Right Bracer","Armor, Bracer, Right"
"T_Nor_ReaRoy_Cuirass_01","Reach Royal Guard Cuirass","Armor, Cuirass"
"T_Nor_ReaRoy_Helm_01","Reach Royal Guard Helm","Armor, Helmet"
"T_Nor_ReaRoy_PauldronL_01","Reach Royal Guard L Pauldron","Armor, Pauldron, Left"
"T_Nor_ReaRoy_PauldronR_01","Reach Royal Guard R Pauldron","Armor, Pauldron, Right"
"T_Nor_Ringmail_Boots_01","Nordic Ringmail Boots","Armor, Medium, Boots, Chainmail, Nordic"
"T_Nor_Ringmail_Boots_02","Nordic Ringmail Boots","Armor, Medium, Boots, Chainmail, Nordic"
"T_Nor_Ringmail_BracerL_02","Nordic Ringmail Left Bracer","Armor, Medium, Bracer, Left, Chainmail, Nordic"
"T_Nor_Ringmail_BracerR_02","Nordic Ringmail Right Bracer","Armor, Medium, Bracer, Right, Chainmail, Nordic"
"T_Nor_Ringmail_Cuirass_01","Nordic Ringmail Cuirass","Armor, Medium, Cuirass, Chainmail, Nordic"
"T_Nor_Ringmail_Greaves_01","Nordic Ringmail Greaves","Armor, Medium, Greaves, Chainmail, Nordic"
"T_Nor_Ringmail_Greaves_02","Nordic Ringmail Greaves","Armor, Medium, Greaves, Chainmail, Nordic"
"T_Nor_Ringmail_Helmet_01","Nordic Ringmail Helmet","Armor, Medium, Helmet, Chainmail, Nordic"
"T_Nor_Ringmail_Helmet_02","Nordic Ringmail Helmet","Armor, Medium, Helmet, Chainmail, Nordic"
"T_Nor_Ringmail_Helm_Closed","Nordic Ringmail Closed Helm","Armor, Medium, Helmet, Chainmail, Nordic"
"T_Nor_Ringmail_PauldronL_02","Nordic Ringmail Left Pauldron","Armor, Medium, Pauldron, Left, Chainmail, Nordic"
"T_Nor_Ringmail_PauldronR_02","Nordic Ringmail Right Pauldron","Armor, Medium, Pauldron, Right, Chainmail, Nordic"
"T_Nor_Sabrecat_Helm_01","Saber Cat Helmet","Armor, Helmet"
"T_Nor_Sabrecat_Helm_02","Snow Saber Cat Helmet","Armor, Helmet"
"T_Nor_Sabrecat_Helm_Sight","Snowcat's Sight","Armor"
"T_Nor_Steel_Boots_01","Nord Steel Boots","Armor, Heavy, Boots, Steel"
"T_Nor_Steel_Cuirass_01","Nord Steel Cuirass","Armor, Heavy, Cuirass, Steel"
"T_Nor_Steel_Cuirass_SteelHearth","Cuirass of Steelhearth","Armor, Cuirass"
"T_Nor_Steel_GauntletL_01","Nord Steel Left Gauntlet","Armor, Heavy, Gauntlet, Left, Steel"
"T_Nor_Steel_GauntletR_01","Nord Steel Right Gauntlet","Armor, Heavy, Gauntlet, Right, Steel"
"T_Nor_Steel_Greaves_01","Nord Steel Greaves","Armor, Heavy, Greaves, Steel"
"T_Nor_Steel_Helm_01","Nord Steel Helmet","Armor, Heavy, Helmet, Steel"
"T_Nor_Steel_PauldronL_01","Nord Steel Left Pauldron","Armor, Heavy, Pauldron, Left, Steel"
"T_Nor_Steel_PauldronR_01","Nord Steel Right Pauldron","Armor, Heavy, Pauldron, Right, Steel"
"T_Nor_Toadscale_Boots_01","Toadscale Boots","Armor, Boots"
"T_Nor_Toadscale_Boots_02","Toadscale Boots","Armor, Boots"
"T_Nor_Toadscale_Cuirass_01","Toadscale Cuirass","Armor, Cuirass"
"T_Nor_Toadscale_Cuirass_02","Toadscale Cuirass","Armor, Cuirass"
"T_Nor_Toadscale_GauntletL_01","Toadscale L Gauntlet","Armor, Gauntlet, Left"
"T_Nor_Toadscale_GauntletL_02","Toadscale L Gauntlet","Armor, Gauntlet, Left"
"T_Nor_Toadscale_GauntletR_01","Toadscale R Gauntlet","Armor, Gauntlet, Right"
"T_Nor_Toadscale_GauntletR_02","Toadscale R Gauntlet","Armor, Gauntlet, Right"
"T_Nor_Toadscale_Greaves_01","Toadscale Greaves","Armor, Greaves"
"T_Nor_Toadscale_Greaves_02","Toadscale Greaves","Armor, Greaves"
"T_Nor_Toadscale_Helm_01","Toadscale Helm","Armor, Helmet"
"T_Nor_Toadscale_Helm_02","Toadscale Helm","Armor, Helmet"
"T_Nor_Toadscale_Helm_03","Toadscale Open Helm","Armor, Helmet"
"T_Nor_Toadscale_Helm_04","Toadscale Open Helm","Armor, Helmet"
"T_Nor_Toadscale_PauldL_01","Toadscale Left Pauldron","Armor, Pauldron, Left"
"T_Nor_Toadscale_PauldL_02","Toadscale Left Pauldron","Armor, Pauldron, Left"
