"id","name","tags"
"T_Imp_PlayNineholesPinR_03c","Red Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinW_01a","White Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinW_01b","White Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinW_01c","White Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinW_02a","White Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinW_02b","White Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinW_02c","White Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinW_03a","White Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinW_03b","White Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinW_03c","White Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesSpace_01a","Select Space","MiscItem, Clutter"
"T_Imp_PlayNineholesSpace_01b","Select Space","MiscItem, Clutter"
"T_Imp_PlayNineholesSpace_01c","Select Space","MiscItem, Clutter"
"T_Imp_PlayNineholesSpace_02a","Select Space","MiscItem, Clutter"
"T_Imp_PlayNineholesSpace_02b","Select Space","MiscItem, Clutter"
"T_Imp_PlayNineholesSpace_02c","Select Space","MiscItem, Clutter"
"T_Imp_PlayNineholesSpace_03a","Select Space","MiscItem, Clutter"
"T_Imp_PlayNineholesSpace_03b","Select Space","MiscItem, Clutter"
"T_Imp_PlayNineholesSpace_03c","Select Space","MiscItem, Clutter"
"T_Imp_PlayNineholesSpawner_01","Nine-holes Spawner01","MiscItem, Clutter"
"T_Imp_PlayNineholesSpawner_02","Nine-holes Spawner02","MiscItem, Clutter"
"T_Imp_PlayNineholesSpawner_03","Nine-holes Spawner03","MiscItem, Clutter"
"T_Imp_Scrollcase_01","Scroll Case","MiscItem, Paper"
"T_Imp_Scrollcase_02","Leather Scroll Case","MiscItem, Paper, Leather"
"T_Imp_Silkbolt_01","Bolt of Moth-Silk","MiscItem, Clutter"
"T_Imp_Silkbolt_02","Bolt of Moth-Silk","MiscItem, Clutter"
"T_Imp_Silkbolt_03","Bolt of Moth-Silk","MiscItem, Clutter"
"T_Imp_Silkbolt_04","Bolt of Moth-Silk","MiscItem, Clutter"
"T_Imp_Silkbolt_05","Bolt of Moth-Silk","MiscItem, Clutter"
"T_Imp_SilkLaced_01","Laced Moth-Silk","MiscItem, Clutter"
"T_Imp_SilverScales_01","Silver Scales","MiscItem, Tool, Silver"
"T_Imp_SilverScales_02","Silver Scales","MiscItem, Tool, Silver"
"T_imp_SilverWareBell_01","Silverware Bell","MiscItem, Utensil"
"T_Imp_SilverWareBottle_01","Silverware Bottle","MiscItem, Tableware"
"T_Imp_SilverWareCup_01","Silverware Cup","MiscItem, Tableware"
"T_Imp_SilverWareCup_02","Silverware Cup","MiscItem, Tableware"
"T_Imp_SilverWareCup_03","Silverware Cup","MiscItem, Tableware"
"T_Imp_SilverWareDish_01","Silverware Dish","MiscItem, Utensil"
"T_Imp_SilverWareDish_02","Silverware Dish","MiscItem, Utensil"
"T_Imp_SilverWareFork_01","Silverware Fork","MiscItem, Utensil"
"T_Imp_SilverWareIndulcet_01","Indulcet Spoon","MiscItem, Utensil"
"T_Imp_SilverWareKnife_01","Silverware Knife","MiscItem, Knife"
"T_Imp_SilverWarePlate_01","Silverware Plate","MiscItem, Tableware"
"T_Imp_SilverWarePlate_02","Silverware Plate","MiscItem, Tableware"
"T_Imp_SilverWarePlate_03","Silverware Plate","MiscItem, Tableware"
"T_Imp_SilverWarePlate_04","Silverware Plate","MiscItem, Tableware"
"T_Imp_SilverWarePlate_05","Silverware Plate","MiscItem, Tableware"
"T_Imp_SilverWarePlate_06","Silverware Plate","MiscItem, Tableware"
"T_Imp_SilverWarePot_01","Silverware Pot","MiscItem, Tableware"
"T_Imp_SilverWarePot_02","Silverware Pot","MiscItem, Tableware"
"T_Imp_SilverWareSpoon_01","Silverware Spoon","MiscItem, Utensil"
"T_Imp_SilverWareTankard_01","Silverware Tankard","MiscItem, Tableware"
"T_Imp_SilverWareVase_01","Silverware Vase","MiscItem, Utensil"
"T_Imp_SilverWeight_01","Silver Weight","MiscItem, Clutter, Silver"
"T_Imp_SilverWeight_02","Silver Weight","MiscItem, Clutter, Silver"
"T_Imp_SilverWeight_03","Silver Weight","MiscItem, Clutter, Silver"
"T_Imp_SilverWeight_04","Silver Weight","MiscItem, Clutter, Silver"
"T_Imp_TankardNavy_01","Naval Tankard","MiscItem, Tableware"
"T_Imp_UNI_Anvil_Crown","Trident and Dolphin Crown","MiscItem, Clutter, Unique"
"T_Imp_UNI_ArmisticeTreaty","Treaty of the Armistice","MiscItem, Clutter, Unique"
"T_Imp_UNI_GoldAnvil","Golden Anvil","MiscItem, Clutter, Gold, Unique"
"T_Imp_UNI_GoldenLute","Golden Lute","MiscItem, Instrument, Gold, Unique"
"T_Imp_UNI_HandMirror_Cat","Silver Hand Mirror","MiscItem, Grooming, Silver, Unique"
"T_Imp_UNI_MadMinaSkull","Skull of Mad Mina Amarant","MiscItem, Bone, Unique"
"T_Imp_UNI_Map_Akavir","Invasion of Akavir Map","MiscItem, Clutter, Unique"
"T_Imp_UNI_PaintingHerrius","Pursuit of Light","MiscItem, Clutter, Unique"
"T_Imp_UNI_PrinceJuliekSeal","Prince Juliek's Seal","MiscItem, Clutter, Unique"
"T_Kha_Basket_01","Basket","MiscItem, Container"
"T_Kha_Basket_02","Basket","MiscItem, Container"
"T_Kha_Chess_00","Khajiiti Chessboard","MiscItem, Clutter"
"T_Kha_Chess_01","Khajiiti Chessboard","MiscItem, Clutter"
"T_Kha_Chess_02","Khajiiti Chessboard","MiscItem, Clutter"
"T_Ned_Mw_Bowl","Nedic Bowl","MiscItem, Tableware"
"T_Ned_Mw_Fig_01","Nedic Figure","MiscItem, Clutter"
"T_Ned_Mw_Fig_02","Nedic Figure","MiscItem, Clutter"
"T_Ned_Mw_Fig_03","Nedic Figure","MiscItem, Clutter"
"T_Ned_Mw_Fig_04","Nedic Figure","MiscItem, Clutter"
"T_Ned_Mw_Pitcher","Nedic Pitcher","MiscItem, Tableware"
"T_Ned_Mw_Pot","Nedic Pot","MiscItem, Tableware"
"T_Nor_Antler_01","Antler","MiscItem, Clutter"
"T_Nor_Antler_02","Antler","MiscItem, Clutter"
"T_Nor_Antler_03","Antler","MiscItem, Clutter"
"T_Nor_Basket_01","Basket","MiscItem, Container"
"T_Nor_Basket_02","Basket","MiscItem, Container"
"T_Nor_Basket_03","Basket","MiscItem, Container"
"T_Nor_Basket_04","Basket","MiscItem, Container"
"T_Nor_Bucket_01","Bucket","MiscItem, Clutter"
"T_Nor_CeramicBowl_01","Ceramic Bowl","MiscItem, Tableware, Ceramic"
"T_Nor_CeramicBowl_02","Ceramic Bowl","MiscItem, Tableware, Ceramic"
"T_Nor_CeramicBowl_03","Ceramic Bowl","MiscItem, Tableware, Ceramic"
"T_Nor_ClayPot_01","Clay Pot","MiscItem, Tableware, Clay"
"T_Nor_ClayPot_02","Clay Pot","MiscItem, Tableware, Clay"
"T_Nor_Clothbolt_01","Bolt of Cloth","MiscItem, Cloth"
"T_Nor_Clothbolt_02","Bolt of Cloth","MiscItem, Cloth"
"T_Nor_Clothbolt_03","Bolt of Cloth","MiscItem, Cloth"
"T_Nor_CoinBarrowCopper_01","Ancient Nord Copper Coin","MiscItem, Coin"
"T_Nor_CoinBarrowIron_01","Ancient Nord Iron Coin","MiscItem, Coin, Iron"
"T_Nor_CoinBarrowSilver_01","Ancient Nord Silver Coin","MiscItem, Coin, Silver"
"T_Nor_CopperTankard","Copper Tankard","MiscItem, Tableware"
"T_Nor_CordedBowl_01","Corded Bowl","MiscItem, Tableware"
"T_Nor_CordedBowl_02","Corded Bowl","MiscItem, Tableware"
"T_Nor_CordedCup_01","Corded Cup","MiscItem, Tableware"
"T_Nor_CordedJug_01","Corded Jug","MiscItem, Tableware"
"T_Nor_CordedPitcher_01","Corded Pitcher","MiscItem, Tableware"
"T_Nor_CordedPot_01","Corded Pot","MiscItem, Tableware"
"T_Nor_CordedPot_02","Corded Pot","MiscItem, Tableware"
"T_Nor_DecorativeBowl_01","Decorative Bowl","MiscItem, Tableware"
"T_Nor_DecorativeBowl_02","Decorative Bowl","MiscItem, Tableware"
"T_Nor_DecorativeBowl_03","Decorative Bowl","MiscItem, Tableware"
"T_Nor_DeerskinDrum_01","Deerskin Drum","MiscItem, Instrument"
"T_Nor_DrinkingHorn_01","Drinking Horn","MiscItem, Clutter"
"T_Nor_DrinkingHorn_02","Drinking Horn","MiscItem, Clutter"
"T_Nor_DrinkingHorn_03","Drinking Horn","MiscItem, Clutter"
"T_Nor_FineWoodBowl_01","Fine Wood Bowl","MiscItem, Tableware, Wood"
"T_Nor_FineWoodCup_01","Fine Wood Cup","MiscItem, Tableware, Wood"
"T_Nor_FineWoodCup_02","Small Fine Wood Cup","MiscItem, Tableware, Wood"
"T_Nor_FineWoodDrinkingHorn_01","Fine Wood Drinking Horn","MiscItem, Clutter, Wood"
"T_Nor_FineWoodPot_01","Fine Wood Pot","MiscItem, Tableware, Wood"
"T_Nor_FineWoodPot_02","Fine Wood Pot","MiscItem, Tableware, Wood"
"T_Nor_FlaskBlue_01","Flask","MiscItem, Tableware"
"T_Nor_FlaskBlue_02","Flask","MiscItem, Tableware"
"T_Nor_FlaskBlue_03","Flask","MiscItem, Tableware"
"T_Nor_FlaskBlue_04","Flask","MiscItem, Tableware"
"T_Nor_FlaskGreen_01","Flask","MiscItem, Tableware"
"T_Nor_FlaskGreen_02","Flask","MiscItem, Tableware"
"T_Nor_FlaskGreen_03","Flask","MiscItem, Tableware"
"T_Nor_FlaskGreen_04","Flask","MiscItem, Tableware"
"T_Nor_FlaskRed_01","Flask","MiscItem, Tableware"
"T_Nor_FlaskRed_02","Flask","MiscItem, Tableware"
"T_Nor_FlaskRed_03","Flask","MiscItem, Tableware"
"T_Nor_FlaskRed_04","Flask","MiscItem, Tableware"
"T_Nor_Furs_01","Fur Pack","MiscItem, Clutter, Fur"
"T_Nor_Furs_02","Fur Pack","MiscItem, Clutter, Fur"
"T_Nor_Furs_03","Fur Pack","MiscItem, Clutter, Fur"
"T_Nor_IronwoodBowl_01","Ironwood Bowl","MiscItem, Tableware"
"T_Nor_IronwoodGoblet_01","Ironwood Goblet","MiscItem, Tableware"
"T_Nor_IronwoodLog_01","Ironwood Piece","MiscItem, Clutter"
"T_Nor_IronwoodLog_02","Ironwood Piece","MiscItem, Clutter"
"T_Nor_IronwoodPlate_01","Ironwood Plate","MiscItem, Tableware"
"T_Nor_IronwoodTankard_01","Ironwood Mug","MiscItem, Tableware"
"T_Nor_IronwoodVase_01","Ironwood Vase","MiscItem, Decoration"
"T_Nor_IronwoodVase_02","Ironwood Vase","MiscItem, Decoration"
"T_Nor_PillowWool_01","Woolen Pillow","MiscItem, Furnishing"
"T_Nor_PotionBagEmptyPoor_01","Empty Potion Bag","MiscItem, Clutter"
"T_Nor_SilverBowl_01","Silver Bowl","MiscItem, Tableware, Silver"
"T_Nor_SilverBowl_02","Silver Bowl","MiscItem, Tableware, Silver"
"T_Nor_SilverGoblet_01","Silver Goblet","MiscItem, Tableware, Silver"
"T_Nor_SilverPlate_01","Silver Plate","MiscItem, Tableware, Silver"
"T_Nor_SilverPlate_02","Silver Plate","MiscItem, Tableware, Silver"
"T_Nor_SilverPlate_03","Silver Plate","MiscItem, Tableware, Silver"
"T_Nor_SilverVase_01","Silver Vase","MiscItem, Decoration, Silver"
"T_Nor_SilverVase_02","Silver Vase","MiscItem, Decoration, Silver"
"T_Nor_SkiPole_01","Ski Pole","MiscItem, Clutter"
"T_Nor_Ski_01","Ski","MiscItem, Clutter"
"T_Nor_StonewareBowl_01","Stoneware Bowl","MiscItem, Tableware, Stoneware"
"T_Nor_StonewareCup_01","Stoneware Cup","MiscItem, Tableware, Stoneware"
"T_Nor_StonewareFlask_01","Stoneware Flask","MiscItem, Tableware, Stoneware"
"T_Nor_StonewarePitcher_01","Stoneware Pitcher","MiscItem, Tableware, Stoneware"
"T_Nor_StonewarePlate_01","Stoneware Plate","MiscItem, Tableware, Stoneware"
"T_Nor_StonewarePlatter_01","Stoneware Platter","MiscItem, Tableware, Stoneware"
"T_Nor_StonewarePot_01","Stoneware Pot","MiscItem, Tableware, Stoneware"
"T_Nor_StonewarePot_02","Stoneware Pot","MiscItem, Tableware, Stoneware"
"T_Nor_UNI_Penumbra_01","Penumbra","MiscItem, Clutter, Unique"
"T_Nor_WoodenBowl_01a","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Nor_WoodenBowl_01b","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Nor_WoodenBowl_02a","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Nor_WoodenBowl_02b","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Nor_WoodenBowl_03a","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Nor_WoodenBowl_03b","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Nor_WoodenBowl_04a","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Nor_WoodenBowl_04b","Wooden Bowl","MiscItem, Tableware, Wood"
"T_Nor_WoodenCup_01","Wooden Cup","MiscItem, Tableware, Wood"
"T_Nor_WoodenFork_01a","Wooden Fork","MiscItem, Utensil, Wood"
"T_Nor_WoodenFork_01b","Wooden Fork","MiscItem, Utensil, Wood"
"T_Nor_WoodenFork_02a","Wooden Fork","MiscItem, Utensil, Wood"
"T_Nor_WoodenFork_02b","Wooden Fork","MiscItem, Utensil, Wood"
"T_Nor_WoodenGoblet_01a","Wooden Goblet","MiscItem, Tableware, Wood"
"T_Nor_WoodenGoblet_01b","Wooden Goblet","MiscItem, Tableware, Wood"
"T_Nor_WoodenGoblet_01c","Wooden Goblet","MiscItem, Tableware, Wood"
"T_Nor_WoodenGoblet_02a","Wooden Goblet","MiscItem, Tableware, Wood"
"T_Nor_WoodenGoblet_02b","Wooden Goblet","MiscItem, Tableware, Wood"
"T_Nor_WoodenGoblet_03a","Wooden Goblet","MiscItem, Tableware, Wood"
"T_Nor_WoodenGoblet_03b","Wooden Goblet","MiscItem, Tableware, Wood"
"T_Nor_WoodenGoblet_04a","Wooden Goblet","MiscItem, Tableware, Wood"
"T_Nor_WoodenGoblet_04b","Wooden Goblet","MiscItem, Tableware, Wood"
"T_Nor_WoodenKnife_01a","Wooden Knife","MiscItem, Knife, Wood"
"T_Nor_WoodenKnife_01b","Wooden Knife","MiscItem, Knife, Wood"
"T_Nor_WoodenKnife_02a","Wooden Knife","MiscItem, Knife, Wood"
"T_Nor_WoodenKnife_02b","Wooden Knife","MiscItem, Knife, Wood"
"T_Nor_WoodenPlate_01a","Wooden Plate","MiscItem, Tableware, Wood"
"T_Nor_WoodenPlate_01b","Wooden Plate","MiscItem, Tableware, Wood"
"T_Nor_WoodenPlate_02a","Wooden Plate","MiscItem, Tableware, Wood"
"T_Nor_WoodenPlate_02b","Wooden Plate","MiscItem, Tableware, Wood"
"T_Nor_WoodenPlate_03a","Wooden Plate","MiscItem, Tableware, Wood"
"T_Nor_WoodenPlate_03b","Wooden Plate","MiscItem, Tableware, Wood"
"T_Nor_WoodenPot_01a","Wooden Pot","MiscItem, Tableware, Wood"
"T_Nor_WoodenPot_01b","Wooden Pot","MiscItem, Tableware, Wood"
"T_Nor_WoodenPot_02a","Wooden Pot","MiscItem, Tableware, Wood"
"T_Nor_WoodenPot_02b","Wooden Pot","MiscItem, Tableware, Wood"
"T_Nor_WoodenPot_03a","Wooden Pot","MiscItem, Tableware, Wood"
"T_Nor_WoodenPot_03b","Wooden Pot","MiscItem, Tableware, Wood"
"T_Nor_WoodenSpoon_01a","Wooden Spoon","MiscItem, Utensil, Wood"
"T_Nor_WoodenSpoon_01b","Wooden Spoon","MiscItem, Utensil, Wood"
"T_Nor_WoodenSpoon_02a","Wooden Spoon","MiscItem, Utensil, Wood"
"T_Nor_WoodenSpoon_02b","Wooden Spoon","MiscItem, Utensil, Wood"
"T_Nor_WoodenSpoon_03a","Wooden Spoon","MiscItem, Utensil, Wood"
"T_Nor_WoodenSpoon_03b","Wooden Spoon","MiscItem, Utensil, Wood"
"T_Nor_WoodenSpoon_04a","Wooden Spoon","MiscItem, Utensil, Wood"
"T_Nor_WoodenSpoon_04b","Wooden Spoon","MiscItem, Utensil, Wood"
"T_Nor_WoodenTankard_01a","Wooden Mug","MiscItem, Tableware, Wood"
"T_Nor_WoodenTankard_01b","Wooden Mug","MiscItem, Tableware, Wood"
"T_Orc_Drum_01","Orc Drum","MiscItem, Instrument"
"T_Orc_UngorthBottle_01","Empty Ungorth Bottle","MiscItem, Tableware"
"T_QyC_ShellwareBowl_01","Shellware Bowl","MiscItem, Tableware"
"T_QyC_ShellwareBowl_02","Shellware Bowl","MiscItem, Tableware"
"T_QyC_ShellwareBowl_03","Shellware Bowl","MiscItem, Tableware"
"T_QyC_ShellwareCup_01","Shellware Cup","MiscItem, Tableware"
"T_QyC_ShellwareCup_02","Shellware Cup","MiscItem, Tableware"
"T_QyC_ShellwareFork","Shellware Fork","MiscItem, Utensil"
"T_QyC_ShellwareKnife","Shellware Knife","MiscItem, Knife"
"T_QyC_ShellwarePitcher","Shellware Pitcher","MiscItem, Tableware"
"T_QyC_ShellwarePlate_01","Shellware Plate","MiscItem, Tableware"
"T_QyC_ShellwarePlate_02","Shellware Plate","MiscItem, Tableware"
"T_QyC_ShellwarePlate_03","Shellware Plate","MiscItem, Tableware"
"T_QyC_ShellwarePlatter","Shellware Platter","MiscItem, Tableware"
"T_QyC_ShellwareSpoon","Shellware Spoon","MiscItem, Utensil"
"T_QyC_ShellwareVase_01","Shellware Vase","MiscItem, Decoration"
"T_QyC_ShellwareVase_02","Shellware Vase","MiscItem, Decoration"
"T_QyK_CeramicBowl_01","Ceramic Bowl","MiscItem, Tableware, Ceramic"
"T_QyK_CeramicBowl_02","Ceramic Bowl","MiscItem, Tableware, Ceramic"
"T_QyK_CeramicBowl_03","Ceramic Bowl","MiscItem, Tableware, Ceramic"
"T_QyK_CeramicCup_01","Ceramic Cup","MiscItem, Tableware, Ceramic"
"T_QyK_CeramicCup_02","Ceramic Cup","MiscItem, Tableware, Ceramic"
"T_QyK_CeramicFork","Ceramic Fork","MiscItem, Utensil, Ceramic"
"T_QyK_CeramicKnife","Ceramic Knife","MiscItem, Knife, Ceramic"
"T_QyK_CeramicPitcher","Ceramic Pitcher","MiscItem, Tableware, Ceramic"
"T_QyK_CeramicPlate_01","Ceramic Plate","MiscItem, Tableware, Ceramic"
"T_QyK_CeramicPlate_02","Ceramic Plate","MiscItem, Tableware, Ceramic"
"T_QyK_CeramicPlatter","Ceramic Platter","MiscItem, Tableware, Ceramic"
"T_QyK_CeramicSpoon","Ceramic Spoon","MiscItem, Utensil, Ceramic"
"T_QyK_CeramicVase_01","Ceramic Vase","MiscItem, Decoration, Ceramic"
"T_QyK_CeramicVase_02","Ceramic Vase","MiscItem, Decoration, Ceramic"
"T_Qy_Bottle_01a","Bottle","MiscItem, Tableware"
"T_Qy_Bottle_01b","Bottle","MiscItem, Tableware"
"T_Qy_Bottle_01c","Bottle","MiscItem, Tableware"
"T_Qy_Bottle_01d","Bottle","MiscItem, Tableware"
"T_Qy_Bottle_02a","Bottle","MiscItem, Tableware"
"T_Qy_Bottle_02b","Bottle","MiscItem, Tableware"
"T_Qy_Bottle_02c","Bottle","MiscItem, Tableware"
"T_Qy_Bottle_02d","Bottle","MiscItem, Tableware"
"T_Qy_BronzeBowl_01","Bronze Bowl","MiscItem, Tableware, Bronze"
"T_Qy_BronzeBowl_02","Bronze Bowl","MiscItem, Tableware, Bronze"
"T_Qy_BronzeBowl_03","Bronze Bowl","MiscItem, Tableware, Bronze"
"T_Qy_BronzeCup_01","Bronze Cup","MiscItem, Tableware, Bronze"
"T_Qy_BronzeCup_02","Bronze Cup","MiscItem, Tableware, Bronze"
"T_Qy_BronzeFork","Bronze Fork","MiscItem, Utensil, Bronze"
"T_Qy_BronzeKnife","Bronze Knife","MiscItem, Knife, Bronze"
"T_Qy_BronzeLadel","Bronze Ladel","MiscItem, Clutter, Bronze"
"T_Qy_BronzePitcher_01","Bronze Pitcher","MiscItem, Tableware, Bronze"
"T_Qy_BronzePlate_01","Bronze Plate","MiscItem, Tableware, Bronze"
"T_Qy_BronzePlate_02","Bronze Plate","MiscItem, Tableware, Bronze"
"T_Qy_BronzePlatter","Bronze Platter","MiscItem, Tableware, Bronze"
"T_Qy_BronzeSpoon","Bronze Spoon","MiscItem, Utensil, Bronze"
"T_Qy_BronzeVase_01","Bronze Vase","MiscItem, Decoration, Bronze"
"T_Qy_BronzeVase_02","Bronze Vase","MiscItem, Decoration, Bronze"
"T_Qy_BronzeVase_03","Bronze Vase","MiscItem, Decoration, Bronze"
"T_Qy_Dice_01","Quey Dice","MiscItem, Clutter"
"T_Qy_Die_01","Quey Die","MiscItem, Clutter"
"T_Qy_PalmwoodBowl_01","Palmwood Bowl","MiscItem, Tableware"
"T_Qy_PalmwoodBowl_02","Palmwood Bowl","MiscItem, Tableware"
"T_Qy_PalmwoodBowl_03","Palmwood Bowl","MiscItem, Tableware"
"T_Qy_PalmwoodCup_01","Palmwood Cup","MiscItem, Tableware"
"T_Qy_PalmwoodCup_02","Palmwood Cup","MiscItem, Tableware"
"T_Qy_PalmwoodFork","Palmwood Fork","MiscItem, Utensil"
"T_Qy_PalmwoodKnife","Palmwood Knife","MiscItem, Knife"
"T_Qy_PalmwoodPitcher_01","Palmwood Pitcher","MiscItem, Tableware"
"T_Qy_PalmwoodPlate_01","Palmwood Plate","MiscItem, Tableware"
"T_Qy_PalmwoodPlate_02","Palmwood Plate","MiscItem, Tableware"
"T_Qy_PalmwoodPlatter","Palmwood Platter","MiscItem, Tableware"
"T_Qy_PalmwoodPot","Palmwood Pot","MiscItem, Tableware"
"T_Qy_PalmwoodSpoon","Palmwood Spoon","MiscItem, Utensil"
"T_Qy_RedGlassBowl_01","Red Glass Bowl","MiscItem, Tableware, Glass"
"T_Qy_RedGlassBowl_02","Red Glass Bowl","MiscItem, Tableware, Glass"
"T_Qy_RedGlassBowl_03","Red Glass Bowl","MiscItem, Tableware, Glass"
"T_Qy_RedGlassCup_01","Red Glass Cup","MiscItem, Tableware, Glass"
"T_Qy_RedGlassCup_02","Red Glass Cup","MiscItem, Tableware, Glass"
"T_Qy_RedGlassFork","Red Glass Fork","MiscItem, Utensil, Glass"
"T_Qy_RedGlassKnife","Red Glass Knife","MiscItem, Knife, Glass"
"T_Qy_RedGlassPitcher","Red Glass Pitcher","MiscItem, Tableware, Glass"
"T_Qy_RedGlassPlate_01","Red Glass Plate","MiscItem, Tableware, Glass"
"T_Qy_RedGlassPlate_02","Red Glass Plate","MiscItem, Tableware, Glass"
"T_Qy_RedGlassPlatter","Red Glass Platter","MiscItem, Tableware, Glass"
"T_Qy_RedGlassSpoon","Red Glass Spoon","MiscItem, Utensil, Glass"
"T_Qy_RedGlassVase","Red Glass Vase","MiscItem, Decoration, Glass"
"T_Rea_Shaker_01","Reachmen Shaker","MiscItem, Clutter"
"T_Rea_Woodwork_01","Reachman Woodwork","MiscItem, Clutter"
"T_Rga_Basket_01","Basket","MiscItem, Container"
"T_Rga_Basket_02","Basket","MiscItem, Container"
"T_Rga_Basket_03","Basket","MiscItem, Container"
"T_Rga_Basket_04","Basket","MiscItem, Container"
"T_Rga_Basket_05","Basket","MiscItem, Container"
"T_Rga_Basket_06","Basket","MiscItem, Container"
"T_Rga_BlackwareBowl_01","Bowl","MiscItem, Tableware"
"T_Rga_BlackwareCup_01","Cup","MiscItem, Tableware"
"T_Rga_Bottle_01","Bottle","MiscItem, Tableware"
"T_Rga_Bottle_02","Bottle","MiscItem, Tableware"
"T_Rga_Bottle_03","Bottle","MiscItem, Tableware"
"T_Rga_Bottle_04","Bottle","MiscItem, Tableware"
"T_Rga_Bottle_05","Jug","MiscItem, Tableware"
"T_Rga_Bottle_06","Jug","MiscItem, Tableware"
"T_Rga_Bottle_07","Bottle","MiscItem, Tableware"
"T_Rga_Bottle_08","Jug","MiscItem, Tableware"
"T_Rga_Bottle_09","Bottle","MiscItem, Tableware"
"T_Rga_Bottle_10","Jug","MiscItem, Tableware"
"T_Rga_Bottle_11","Bottle","MiscItem, Tableware"
"T_Rga_Bottle_12","Bottle","MiscItem, Tableware"
"T_Rga_Bottle_13","Bottle","MiscItem, Tableware"
"T_Rga_Bottle_14","Bottle","MiscItem, Tableware"
"T_Rga_Bottle_15","Jug","MiscItem, Tableware"
"T_Rga_Bottle_16","Jug","MiscItem, Tableware"
"T_Rga_Bottle_17","Bottle","MiscItem, Tableware"
"T_Rga_Bottle_18","Jug","MiscItem, Tableware"
"T_Rga_Bottle_19","Bottle","MiscItem, Tableware"
"T_Rga_Bottle_20","Jug","MiscItem, Tableware"
"T_Rga_Bucket_01","Bucket","MiscItem, Clutter"
"T_Rga_ClayBowl_01","Clay Bowl","MiscItem, Tableware, Clay"
"T_Rga_ClayBowl_02","Clay Bowl","MiscItem, Tableware, Clay"
"T_Rga_ClayBowl_03","Clay Bowl","MiscItem, Tableware, Clay"
"T_Rga_ClayCup_01","Clay Cup","MiscItem, Tableware, Clay"
"T_Rga_ClayCup_02","Clay Cup","MiscItem, Tableware, Clay"
"T_Rga_ClayCup_03","Clay Cup","MiscItem, Tableware, Clay"
"T_Rga_ClayCutlery_01","Clay Spoon","MiscItem, Utensil, Clay"
"T_Rga_ClayCutlery_02","Clay Fork","MiscItem, Utensil, Clay"
"T_Rga_ClayCutlery_03","Clay Knife","MiscItem, Knife, Clay"
"T_Rga_ClayFlask_01","Clay Flask","MiscItem, Tableware, Clay"
"T_Rga_ClayPitcher_01","Clay Pitcher","MiscItem, Tableware, Clay"
"T_Rga_ClayPlate_01","Clay Plate","MiscItem, Tableware, Clay"
"T_Rga_ClayPlate_02","Clay Plate","MiscItem, Tableware, Clay"
"T_Rga_ClayPlate_03","Clay Plate","MiscItem, Tableware, Clay"
"T_Rga_ClayPlatter_01","Clay Plate","MiscItem, Tableware, Clay"
"T_Rga_ClayPot_01","Clay Pot","MiscItem, Tableware, Clay"
"T_Rga_CompassExp_01","Expensive Compass","MiscItem, Clutter"
"T_Rga_Crucible_01","Crucible","MiscItem, Clutter"
"T_Rga_Die_01","Spindie","MiscItem, Clutter"
"T_Rga_Drum_01","Drum","MiscItem, Instrument"
"T_Rga_Flask_01","Flask","MiscItem, Tableware"
"T_Rga_Flute_01","Flute","MiscItem, Instrument"
"T_Rga_GlasswareBowl_01","Decorative Bowl","MiscItem, Tableware"
"T_Rga_GlasswareBowl_02","Decorative Bowl","MiscItem, Tableware"
"T_Rga_GlasswarePlate_01","Decorative Plate","MiscItem, Tableware"
"T_Rga_HookahTongs_01","Tongs","MiscItem, Tool"
"T_Rga_HookahTubing_01","Tubing","MiscItem, Clutter"
"T_Rga_HookahTubing_02","Tubing","MiscItem, Clutter"
"T_Rga_HookahTubing_03","Tubing","MiscItem, Clutter"
"T_Rga_Hookah_01","Hookah","MiscItem, Clutter"
"T_Rga_Hookah_02","Hookah","MiscItem, Clutter"
"T_Rga_Hookah_03","Hookah","MiscItem, Clutter"
"T_Rga_Inkwell_01","Inkwell","MiscItem, Clutter"
"T_Rga_MemoryStone_01","Memory Stone","MiscItem, Clutter"
"T_Rga_PillowDec_01","Decorative Pillow","MiscItem, Furnishing"
"T_Rga_PillowDec_02","Decorative Pillow","MiscItem, Furnishing"
"T_Rga_PillowDec_03","Decorative Pillow","MiscItem, Furnishing"
"T_Rga_Pillow_01","Pillow","MiscItem, Furnishing"
