"id","name","tags"
"T_Nor_Orn_Warhammer_02","Nordic Warhammer","Weapon, Blunt, Warhammer, Nordic"
"T_Nor_Regular_Longsword_01","Steel Longsword","Weapon, Long Blade, Longsword, Steel"
"T_Nor_SilverSpear_01","Nordic Silver Spear","Weapon, Spear, Silver, Nordic"
"T_Nor_Silver_Bow_01","Nordic Silver Longbow","Weapon, Marksman, Longbow, Silver, Nordic"
"T_Nor_Silver_Claw_01","Nordic Silver Claw","Weapon, Silver, Nordic"
"T_Nor_Silver_Dagger_Danswyrm","Danswyrm Silver Dagger","Weapon, Short Blade, Dagger, Silver"
"T_Nor_Silver_Seax_01","Nordic Silver Seax","Weapon, Silver, Nordic"
"T_Nor_Silver_Shortsword_Danswyr","Danswyrm Silver Shortsword","Weapon, Short Blade, Shortsword, Silver"
"T_Nor_StalhrimBattleAxe_01","Stalhrim Battleaxe","Weapon, Axe, Battle Axe, Stalhrim"
"T_Nor_StalhrimBroadsword_01","Stalhrim Broadsword","Weapon, Long Blade, Broadsword, Stalhrim"
"T_Nor_StalhrimClaymore_01","Stalhrim Claymore","Weapon, Long Blade, Claymore, Stalhrim"
"T_Nor_StalhrimHalberd_01","Stalhrim Halberd","Weapon, Spear, Halberd, Stalhrim"
"T_Nor_StalhrimShortsword_01","Stalhrim Shortsword","Weapon, Short Blade, Shortsword, Stalhrim"
"T_Nor_StalhrimSpear_01","Stalhrim Spear","Weapon, Spear, Stalhrim"
"T_Nor_StalhrimStaff_01","Stalhrim Staff","Weapon, Blunt, Staff, Stalhrim"
"T_Nor_StalhrimWarhammer_01","Stalhrim Warhammer","Weapon, Blunt, Warhammer, Stalhrim"
"T_Nor_Steel_Spear_01","Nordic Steel Spear","Weapon, Spear, Steel, Nordic"
"T_Nor_Steel_Waraxe_01","Nordic Steel War Axe","Weapon, Axe, War Axe, Steel, Nordic"
"T_Nor_Steel_WarHammer_01","Nordic Steel Warhammer","Weapon, Blunt, Warhammer, Steel, Nordic"
"T_Nor_Trollbone_Club_01","Nordic Trollbone Club","Weapon, Blunt, Club, Nordic"
"T_Nor_UNI_Askenhost","Askenhost","Weapon, Unique"
"T_Nor_UNI_AxeRhorlaks","Rhorlak's Axe","Weapon, Axe, Unique"
"T_Nor_UNI_FellLordSword_TR","Fell-Lord Claymore","Weapon, Long Blade, Claymore, Unique"
"T_Nor_UNI_GodsbloodAxe","Hrygg","Weapon, Unique"
"T_Nor_UNI_GodsbloodSeax","Vrigyn","Weapon, Unique"
"T_Nor_UNI_GodsbloodSpear","Ulfgyir","Weapon, Unique"
"T_Nor_UNI_HammerOlfor","Olfor's Hammer","Weapon, Blunt, Hammer, Unique"
"T_Nor_UNI_HammerStorig","Hammer of Lord Storig","Weapon, Blunt, Hammer, Unique"
"T_Nor_UNI_Kahvozeins_Fang_01","Kahvozein's Fang","Weapon, Unique"
"T_Nor_UNI_Manhunt_TR","Manhunt","Weapon, Unique"
"T_Nor_UNI_NebsTalon","Neb's Talon","Weapon, Unique"
"T_Nor_UNI_RagnidAxe","Ragnid the Axe","Weapon, Axe, Unique"
"T_Nor_UNI_Red_Eagles_Bane_01","Red Eagle's Bane","Weapon, Unique"
"T_Nor_UNI_Red_Eagles_Fury_01","Red Eagle's Fury","Weapon, Unique"
"T_Nor_UNI_Runic_Hammer_01","Runic Hammer","Weapon, Blunt, Hammer, Unique"
"T_Nor_UNI_ShardOfVehemence","Shard of Vehemence","Weapon, Unique"
"T_Nor_UNI_ShorSpear","Spear of Shor's Blood","Weapon, Spear, Unique"
"T_Nor_UNI_StuhnsForge","Stuhn's Forge","Weapon, Unique"
"T_Nor_Var_WerewolfboneDagger_01","Sacrificial Dagger","Weapon, Short Blade, Dagger"
"T_Orc_Orcish_Arrow","Orcish Arrow","Weapon, Ammunition, Arrow, Orcish"
"T_Orc_Regular_BattleAxe_01","Orcish War Axe","Weapon, Axe, War Axe, Orcish"
"T_Orc_Regular_Bow_01","Orcish Short Bow","Weapon, Marksman, Short Bow, Orcish"
"T_Orc_Regular_Claymore_01","Orcish Claymore","Weapon, Long Blade, Claymore, Orcish"
"T_Orc_Regular_Cleaver_01","Orcish Cleaver","Weapon, Axe, Cleaver, Orcish"
"T_Orc_regular_club_01","Orcish Club","Weapon, Blunt, Club, Orcish"
"T_Orc_Regular_Crossbow_01","Orcish Crossbow","Weapon, Marksman, Crossbow, Orcish"
"T_Orc_Regular_Dagger_01","Orcish Dagger","Weapon, Short Blade, Dagger, Orcish"
"T_Orc_Regular_Dagger_02","Orcish Dagger","Weapon, Short Blade, Dagger, Orcish"
"T_Orc_Regular_Dart_01","Orcish Dart","Weapon, Thrown, Dart, Orcish"
"T_Orc_Regular_Halberd_01","Orcish Halberd","Weapon, Spear, Halberd, Orcish"
"T_Orc_Regular_Longspear_01","Orcish Longspear","Weapon, Spear, Orcish"
"T_Orc_Regular_Longsword_01","Orcish Longsword","Weapon, Long Blade, Longsword, Orcish"
"T_Orc_Regular_Mace_01","Orcish Mace","Weapon, Blunt, Mace, Orcish"
"T_Orc_Regular_shortsword_01","Orcish Shortsword","Weapon, Short Blade, Shortsword, Orcish"
"T_Orc_Regular_Spear_01","Orcish Spear","Weapon, Spear, Orcish"
"T_Orc_Regular_Spear_02","Orcish Spear","Weapon, Spear, Orcish"
"T_Orc_Regular_Staff_01","Orcish Staff","Weapon, Blunt, Staff, Orcish"
"T_Orc_Regular_ThrowingKnife_01","Orcish Throwing Knife","Weapon, Thrown, Throwing Knife, Orcish"
"T_Orc_Regular_ThrowingStar_01","Orcish Throwing Star","Weapon, Thrown, Throwing Star, Orcish"
"T_Orc_Regular_WarAxeThooted_01","Orcish Toothed Axe","Weapon, Axe, Orcish"
"T_Orc_Regular_Waraxe_01","Orcish War Axe","Weapon, Axe, War Axe, Orcish"
"T_Orc_UNI_OrlukhsCleaver","Orlukh's Cleaver","Weapon, Axe, Cleaver, Unique"
"T_QyC_Bleak_FlameArrow","Bleak Flamearrow","Weapon, Ammunition, Arrow"
"T_QyC_Bleak_FlameBlade","Bleak Flameblade","Weapon, Blade"
"T_QyC_Bleak_FlameStar","Bleak Flamestar","Weapon, Thrown, Throwing Star"
"T_QyC_Bleak_FlameSword","Bleak Flamesword","Weapon, Long Blade, Sword"
"T_QyC_Bleak_FrostArrow","Bleak Frostarrow","Weapon, Ammunition, Arrow"
"T_QyC_Bleak_ShardBlade","Bleak Shardblade","Weapon, Blade"
"T_QyC_Bleak_ShardStar","Bleak Shardstar","Weapon, Thrown, Throwing Star"
"T_QyC_Bleak_ShardSword","Bleak Shardsword","Weapon, Long Blade, Sword"
"T_QyC_Bleak_SparkArrow","Bleak Sparkarrow","Weapon, Ammunition, Arrow"
"T_QyC_Bleak_SparkBlade","Bleak Sparkblade","Weapon, Blade"
"T_QyC_Bleak_SparkStar","Bleak Sparkstar","Weapon, Thrown, Throwing Star"
"T_QyC_Bleak_SparkSword","Bleak Sparksword","Weapon, Long Blade, Sword"
"T_QyC_Bleak_ViperArrow","Bleak Viperarrow","Weapon, Ammunition, Arrow"
"T_QyC_Bleak_ViperBlade","Bleak Viperblade","Weapon, Blade"
"T_QyC_Bleak_ViperStar","Bleak Viperstar","Weapon, Thrown, Throwing Star"
"T_QyC_Bleak_ViperSword","Bleak Vipersword","Weapon, Long Blade, Sword"
"T_QyC_Chitin_Arrow_01","Chitin Arrow","Weapon, Ammunition, Arrow, Chitin"
"T_QyC_Chitin_Club_01","Chitin Club","Weapon, Blunt, Club, Chitin"
"T_QyC_Chitin_Dagger_01","Chitin Dagger","Weapon, Short Blade, Dagger, Chitin"
"T_QyC_Chitin_Dart_01","Chitin Dart","Weapon, Thrown, Dart, Chitin"
"T_QyC_Chitin_FlameAxe","Chitin Flameaxe","Weapon, Chitin"
"T_QyC_Chitin_FlameSkewer","Chitin Flameskewer","Weapon, Chitin"
"T_QyC_Chitin_ShardAxe","Chitin Shardaxe","Weapon, Chitin"
"T_QyC_Chitin_ShardSkewer","Chitin Shardskewer","Weapon, Chitin"
"T_QyC_Chitin_Shortbow_01","Chitin Short Bow","Weapon, Marksman, Short Bow, Chitin"
"T_QyC_Chitin_Shortsword_01","Chitin Shortsword","Weapon, Short Blade, Shortsword, Chitin"
"T_QyC_Chitin_SparkAxe","Chitin Sparkaxe","Weapon, Chitin"
"T_QyC_Chitin_SparkSkewer","Chitin Sparkskewer","Weapon, Chitin"
"T_QyC_Chitin_Spear_01","Chitin Spear","Weapon, Spear, Chitin"
"T_QyC_Chitin_ThrowingKnife_01","Chitin Throwing Knife","Weapon, Thrown, Throwing Knife, Chitin"
"T_QyC_Chitin_ThrowingStar_01","Chitin Throwing Star","Weapon, Thrown, Throwing Star, Chitin"
"T_QyC_Chitin_ViperAxe","Chitin Viperaxe","Weapon, Chitin"
"T_QyC_Chitin_ViperSkewer","Chitin Viperskewer","Weapon, Chitin"
"T_QyC_Chitin_WarAxe_01","Chitin War Axe","Weapon, Axe, War Axe, Chitin"
"T_QyC_fierce_flamearrow","Fierce Flamearrow","Weapon, Ammunition, Arrow"
"T_QyC_fierce_flamebolt","Fierce Flamebolt","Weapon, Ammunition, Bolt"
"T_QyC_fierce_flamestar","Fierce Flamestar","Weapon, Thrown, Throwing Star"
"T_QyC_fierce_shardarrow","Fierce Shardarrow","Weapon, Ammunition, Arrow"
"T_QyC_fierce_shardbolt","Fierce Shardbolt","Weapon, Ammunition, Bolt"
"T_QyC_fierce_shardstar","Fierce Shardstar","Weapon, Thrown, Throwing Star"
"T_QyC_fierce_sparkarrow","Fierce Sparkarrow","Weapon, Ammunition, Arrow"
"T_QyC_fierce_sparkbolt","Fierce Sparkbolt","Weapon, Ammunition, Bolt"
"T_QyC_fierce_sparkstar","Fierce Sparkstar","Weapon, Thrown, Throwing Star"
"T_QyC_fierce_viperarrow","Fierce Viperarrow","Weapon, Ammunition, Arrow"
"T_QyC_fierce_viperbolt","Fierce Viperbolt","Weapon, Ammunition, Bolt"
"T_QyC_fierce_viperstar","Fierce Viperstar","Weapon, Thrown, Throwing Star"
"T_QyC_shellmold_arrow","Shellmold Arrow","Weapon, Ammunition, Arrow"
"T_QyC_shellmold_bolt","Shellmold Bolt","Weapon, Ammunition, Bolt"
"T_QyC_shellmold_bow","Shellmold Bow","Weapon, Marksman, Bow"
"T_QyC_shellmold_club","Shellmold Club","Weapon, Blunt, Club"
"T_QyC_shellmold_dart","Shellmold Dart","Weapon, Thrown, Dart"
"T_QyC_shellmold_star","Shellmold Throwing Star","Weapon, Thrown, Throwing Star"
"T_QyK_grim_flamearrow","Grim Flamearrow","Weapon, Ammunition, Arrow"
"T_QyK_grim_flameblade","Grim Flameblade","Weapon, Blade"
"T_QyK_grim_flamebolt","Grim Flamebolt","Weapon, Ammunition, Bolt"
"T_QyK_grim_flameskewer","Grim Flameskewer","Weapon"
"T_QyK_grim_flamestar","Grim Flamestar","Weapon, Thrown, Throwing Star"
"T_QyK_grim_shardarrow","Grim Shardarrow","Weapon, Ammunition, Arrow"
"T_QyK_grim_shardblade","Grim Shardblade","Weapon, Blade"
"T_QyK_grim_shardbolt","Grim Shardbolt","Weapon, Ammunition, Bolt"
"T_QyK_grim_shardskewer","Grim Shardskewer","Weapon"
"T_QyK_grim_shardstar","Grim Shardstar","Weapon, Thrown, Throwing Star"
"T_QyK_grim_sparkarrow","Grim Sparkarrow","Weapon, Ammunition, Arrow"
"T_QyK_grim_sparkblade","Grim Sparkblade","Weapon, Blade"
"T_QyK_grim_sparkbolt","Grim Sparkbolt","Weapon, Ammunition, Bolt"
"T_QyK_grim_sparkskewer","Grim Sparkskewer","Weapon"
"T_QyK_grim_sparkstar","Grim Sparkstar","Weapon, Thrown, Throwing Star"
"T_QyK_grim_viperarrow","Grim Viperarrow","Weapon, Ammunition, Arrow"
"T_QyK_grim_viperblade","Grim Viperblade","Weapon, Blade"
"T_QyK_grim_viperbolt","Grim Viperbolt","Weapon, Ammunition, Bolt"
"T_QyK_grim_viperskewer","Grim Viperskewer","Weapon"
"T_QyK_grim_viperstar","Grim Viperstar","Weapon, Thrown, Throwing Star"
"T_QyK_Obsidian_Arrow_01","Obsidian Arrow","Weapon, Ammunition, Arrow"
"T_QyK_Obsidian_Bolt_01","Obsidian Bolt","Weapon, Ammunition, Bolt"
"T_QyK_Obsidian_Dagger_01","Obsidian Dagger","Weapon, Short Blade, Dagger"
"T_QyK_Obsidian_Dart_01","Obsidian Dart","Weapon, Thrown, Dart"
"T_QyK_Obsidian_Jinkblade_01","Obsidian Jinkblade","Weapon, Blade"
"T_QyK_Obsidian_Knife_01","Obsidian Throwing Knife","Weapon, Thrown, Throwing Knife"
"T_QyK_Obsidian_Spear_01","Obsidian Spear","Weapon, Spear"
"T_QyK_Obsidian_Star_01","Obsidian Throwing Star","Weapon, Thrown, Throwing Star"
"T_QyK_UNI_Obsidian_Eflerath","Eferat","Weapon, Unique"
"T_Qy_Bronze_Arrow_01","Quey Bronze Arrow","Weapon, Ammunition, Arrow, Bronze"
"T_Qy_Bronze_BattleAxe_01","Quey Bronze Battle Axe","Weapon, Axe, Battle Axe, Bronze"
"T_Qy_Bronze_Bolt_01","Quey Bronze Bolt","Weapon, Ammunition, Bolt, Bronze"
"T_Qy_Bronze_Bow_01","Quey Bronze Longbow","Weapon, Marksman, Longbow, Bronze"
"T_Qy_Bronze_Club_01","Quey Bronze Club","Weapon, Blunt, Club, Bronze"
"T_Qy_Bronze_Dagger_01","Quey Bronze Dagger","Weapon, Short Blade, Dagger, Bronze"
"T_Qy_Bronze_Dart_01","Quey Bronze Dart","Weapon, Thrown, Dart, Bronze"
"T_Qy_Bronze_GreatScimitar_01","Quey Bronze Great Scimitar","Weapon, Long Blade, Scimitar, Bronze"
"T_Qy_Bronze_Mace_01","Quey Bronze Mace","Weapon, Blunt, Mace, Bronze"
"T_Qy_Bronze_Scimitar_01","Quey Bronze Scimitar","Weapon, Long Blade, Scimitar, Bronze"
"T_Qy_Bronze_Shortsword_01","Quey Bronze Shortsword","Weapon, Short Blade, Shortsword, Bronze"
"T_Qy_Bronze_Spear_01","Quey Bronze Spear","Weapon, Spear, Bronze"
"T_Qy_Bronze_Staff_01","Quey Bronze Staff","Weapon, Blunt, Staff, Bronze"
"T_Qy_Bronze_ThrowingKnife_01","Quey Bronze Throwing Knife","Weapon, Thrown, Throwing Knife, Bronze"
"T_Qy_Bronze_ThrowingStar_01","Quey Bronze Throwing Star","Weapon, Thrown, Throwing Star, Bronze"
"T_Qy_Bronze_Waraxe_01","Quey Bronze War Axe","Weapon, Axe, War Axe, Bronze"
"T_Qy_Bronze_Warhammer_01","Quey Bronze Warhammer","Weapon, Blunt, Warhammer, Bronze"
"T_Qy_Intense_FlameArrow","Intense Flamearrow","Weapon, Ammunition, Arrow"
"T_Qy_Intense_FlameAxe","Intense Flameaxe","Weapon"
"T_Qy_Intense_FlameBlade","Intense Flameblade","Weapon, Blade"
"T_Qy_Intense_FlameBolt","Intense Flamebolt","Weapon, Ammunition, Bolt"
"T_Qy_Intense_FlameMace","Intense Flamemace","Weapon, Blunt, Mace"
"T_Qy_Intense_FlameMauler","Intense Flamemauler","Weapon"
"T_Qy_Intense_FlameScythe","Intense Flamescythe","Weapon, Blade, Scythe"
"T_Qy_Intense_FlameSkewer","Intense Flameskewer","Weapon"
"T_Qy_Intense_FlameStar","Intense Flamestar","Weapon, Thrown, Throwing Star"
"T_Qy_Intense_FlameSword","Intense Flamesword","Weapon, Long Blade, Sword"
"T_Qy_Intense_ShardArrow","Intense Shardarrow","Weapon, Ammunition, Arrow"
"T_Qy_Intense_ShardAxe","Intense Shardaxe","Weapon"
"T_Qy_Intense_ShardBlade","Intense Shardblade","Weapon, Blade"
"T_Qy_Intense_ShardBolt","Intense Shardbolt","Weapon, Ammunition, Bolt"
"T_Qy_Intense_ShardMace","Intense Shardmace","Weapon, Blunt, Mace"
"T_Qy_Intense_ShardMauler","Intense Shardmauler","Weapon"
"T_Qy_Intense_ShardScythe","Intense Shardscythe","Weapon, Blade, Scythe"
"T_Qy_Intense_ShardSkewer","Intense Shardskewer","Weapon"
"T_Qy_Intense_ShardStar","Intense Shardstar","Weapon, Thrown, Throwing Star"
"T_Qy_Intense_ShardSword","Intense Shardsword","Weapon, Long Blade, Sword"
"T_Qy_Intense_SparkArrow","Intense Sparkarrow","Weapon, Ammunition, Arrow"
"T_Qy_Intense_SparkAxe","Intense Sparkaxe","Weapon"
"T_Qy_Intense_SparkBlade","Intense Sparkblade","Weapon, Blade"
"T_Qy_Intense_SparkBolt","Intense Sparkbolt","Weapon, Ammunition, Bolt"
"T_Qy_Intense_SparkMace","Intense Sparkmace","Weapon, Blunt, Mace"
"T_Qy_Intense_SparkMauler","Intense Sparkmauler","Weapon"
"T_Qy_Intense_SparkScythe","Intense Sparkscythe","Weapon, Blade, Scythe"
"T_Qy_Intense_SparkSkewer","Intense Sparkskewer","Weapon"
"T_Qy_Intense_SparkStar","Intense Sparkstar","Weapon, Thrown, Throwing Star"
"T_Qy_Intense_SparkSword","Intense Sparksword","Weapon, Long Blade, Sword"
"T_Qy_Intense_ViperArrow","Intense Viperarrow","Weapon, Ammunition, Arrow"
"T_Qy_Intense_ViperAxe","Intense Viperaxe","Weapon"
"T_Qy_Intense_ViperBlade","Intense Viperblade","Weapon, Blade"
"T_Qy_Intense_ViperBolt","Intense Viperbolt","Weapon, Ammunition, Bolt"
"T_Qy_Intense_ViperMace","Intense Vipermace","Weapon, Blunt, Mace"
"T_Qy_Intense_ViperMauler","Intense Vipermauler","Weapon"
"T_Qy_Intense_ViperScythe","Intense Viperscythe","Weapon, Blade, Scythe"
"T_Qy_Intense_ViperSkewer","Intense Viperskewer","Weapon"
"T_Qy_Intense_ViperStar","Intense Viperstar","Weapon, Thrown, Throwing Star"
"T_Qy_Intense_ViperSword","Intense Vipersword","Weapon, Long Blade, Sword"
"T_Rea_Regular_Halberd_01","Reachmen Halberd","Weapon, Spear, Halberd"
"T_Rea_Regular_Halberd_Bloodlett","Reachmen Bloodletter Halberd","Weapon, Spear, Halberd"
"T_Rea_Regular_WarAxe_01","Reachmen War Axe","Weapon, Axe, War Axe"
"T_Rea_Regular_WarAxe_Bonesplitt","Bonesplitter Axe","Weapon, Axe"
"T_Rea_Regular_WarAxe_Harrier","Harrier Axe","Weapon, Axe"
"T_Rea_Regular_WarAxe_Witchwarri","Witch-Warrior Axe","Weapon, Axe"
"T_Rea_Regular_Warhammer_01","Reachmen Warhammer","Weapon, Blunt, Warhammer"
"T_Rea_UNI_Voidknife","Void Knife","Weapon, Short Blade, Knife, Unique"
"T_Rga_Alik_Broadsword_01","Alik'r Broadsword","Weapon, Long Blade, Broadsword"
"T_Rga_Alik_Dagger_01","Alik'r Dagger","Weapon, Short Blade, Dagger"
"T_Rga_Alik_Waraxe_01","Alik'r War Axe","Weapon, Axe, War Axe"
"T_Rga_Cera_SSword_01","Ceramic Shortsword","Weapon, Short Blade, Shortsword, Ceramic"
"T_Rga_FishingSpear_01","Fishing Spear","Weapon, Spear"
"T_Rga_Steel_Axesword_01","Redguard Steel Axesword","Weapon, Long Blade, Sword, Steel, Redguard"
"T_Rga_Steel_Longsword_01","Redguard Steel Longsword","Weapon, Long Blade, Longsword, Steel, Redguard"
"T_Rga_Steel_Rapier_01","Redguard Steel Rapier","Weapon, Long Blade, Rapier, Steel, Redguard"
"T_Rga_Steel_Saber_01","Redguard Steel Saber","Weapon, Long Blade, Saber, Steel, Redguard"
"T_Rga_Steel_Saber_02","Redguard Steel Saber","Weapon, Long Blade, Saber, Steel, Redguard"
"T_Rga_Steel_Scimitar_01","Redguard Steel Scimitar","Weapon, Long Blade, Scimitar, Steel, Redguard"
"T_Rga_Steel_SwiftcutSaber","Swiftcut Saber","Weapon, Long Blade, Saber"
"T_Rga_UNI_Duptro_01","Duptro","Weapon, Unique"
"T_Rga_UNI_Gatkhel_01","Gatkhel","Weapon, Unique"
"T_Rga_UNI_NebsTalon","Neb's Talon","Weapon, Unique"
"T_Rga_UNI_snakebow","Sep's Bow","Weapon, Marksman, Bow, Unique"
"T_Rga_UNI_Tangra_01","Tangra","Weapon, Unique"
"T_Rga_UNI_Utanogo_01","Utanogo","Weapon, Unique"
"T_Rga_Verk_Cutlass_01","Verkathi Cutlass","Weapon, Long Blade, Cutlass"
"T_Rga_Yoku_2hsword","Yoku Claymore","Weapon, Long Blade, Claymore"
"T_Rga_Yoku_Halberd_01","Yoku Halberd","Weapon, Spear, Halberd"
"T_Rga_Yoku_Lsword_01","Yoku Longsword","Weapon, Long Blade, Longsword"
"T_Rga_Yoku_Spear_01","Yoku Spear","Weapon, Spear"
"T_Rga_Yoku_Waraxe_01","Yoku War Axe","Weapon, Axe, War Axe"
"T_Tsa_Regular_Katana_01","Tsaesci Katana","Weapon, Long Blade, Katana"
"T_Tsa_Regular_Katana_02","Old Tsaesci Katana","Weapon, Long Blade, Katana"
"T_UNI_Com_Wood_Club_01","Wooden Club","Weapon, Blunt, Club, Wood, Unique"
"T_We_Bone_Arrow_01","Wenbone Arrow","Weapon, Ammunition, Arrow"
"T_We_Wenbone_Arrow_01","Wenbone Arrow","Weapon, Ammunition, Arrow"
"T_We_Wenbone_Bow_01","Wenbone Bow","Weapon, Marksman, Bow"
"T_We_Wenbone_Club_01","Wenbone Club","Weapon, Blunt, Club"
"T_We_Wenbone_Dagger_01","Wenbone Dagger","Weapon, Short Blade, Dagger"
"T_We_Wenbone_Dart_01","Wenbone Dart","Weapon, Thrown, Dart"
"T_We_Wenbone_Halberd_01","Wenbone Halberd","Weapon, Spear, Halberd"
"T_We_Wenbone_Knife_01","Wenbone Throwing Knife","Weapon, Thrown, Throwing Knife"
"T_We_Wenbone_Longsword_01","Wenbone Longsword","Weapon, Long Blade, Longsword"
"T_We_Wenbone_Shortsword_01","Wenbone Shortsword","Weapon, Short Blade, Shortsword"
"T_We_Wenbone_Spear_01","Wenbone Spear","Weapon, Spear"
"T_We_Wenbone_Staff_01","Wenbone Staff","Weapon, Blunt, Staff"
"T_We_Wenbone_Star_01","Wenbone Throwing Star","Weapon, Thrown, Throwing Star"
"T_We_Wenbone_Waraxe_01","Wenbone War Axe","Weapon, Axe, War Axe"
"T_Yne_Cane_M","Cane","Weapon, Blunt, Cane"
"T_Yne_Cane_P","Cane","Weapon, Blunt, Cane"
"T_Yne_Cane_R","Cane","Weapon, Blunt, Cane"
"T_Yne_CeremonialHeadsmanAxe","Ceremonial Headman's Axe","Weapon, Axe"
"T_Yne_CeremonialTurtleSlayer","Ceremonial Dragon-Turtle Slayer","Weapon"
"T_Yne_Iron_ ThrowingNeedle_01","Ynesai Iron Throwing Needle","Weapon, Iron, Ynesai"
"T_Yne_Iron_ ThrowingNeedle_02","Ynesai Iron Throwing Needle","Weapon, Iron, Ynesai"
"T_Yne_Iron_Dagger","Ynesai Iron Dagger","Weapon, Short Blade, Dagger, Iron, Ynesai"
"T_Yne_Iron_Dart","Ynesai Iron Dart","Weapon, Thrown, Dart, Iron, Ynesai"
"T_Yne_Iron_DartHeavy","Ynesai Heavy Iron Dart","Weapon, Thrown, Dart, Iron, Ynesai"
"T_Yne_Iron_Hatchet","Ynesai Iron Hatchet","Weapon, Iron, Ynesai"
"T_Yne_Iron_HuntingAxe","Ynesai Iron Hunting Axe","Weapon, Axe, Iron, Ynesai"
"T_Yne_Iron_HuntingAxeHeavy","Ynesai Heavy Iron Hunting Axe","Weapon, Axe, Iron, Ynesai"
"T_Yne_Iron_HuntingHarpoon","Ynesai Iron Hunting Harpoon","Weapon, Iron, Ynesai"
"T_Yne_Iron_Knife","Ynesai Iron Knife","Weapon, Short Blade, Knife, Iron, Ynesai"
"T_Yne_Iron_KnifeBone","Ynesai Iron Bone Knife","Weapon, Short Blade, Knife, Iron, Bone, Ynesai"
"T_Yne_Iron_KnifeDecorated","Ynesai Iron Decorated Knife","Weapon, Short Blade, Knife, Iron, Ynesai"
"T_Yne_Iron_KnifeTooth","Ynesai Iron Tooth Knife","Weapon, Short Blade, Knife, Iron, Ynesai"
"T_Yne_Iron_Longsword","Ynesai Iron Longsword","Weapon, Long Blade, Longsword, Iron, Ynesai"
"T_Yne_Iron_LongswordFlame","Ynesai Iron Flamesword","Weapon, Long Blade, Sword, Iron, Ynesai"
"T_Yne_Iron_LongswordShard","Ynesai Iron Shardsword","Weapon, Long Blade, Sword, Iron, Ynesai"
"T_Yne_Iron_LongswordSpark","Ynesai Iron Sparksword","Weapon, Long Blade, Sword, Iron, Ynesai"
"T_Yne_Iron_LongswordViper","Ynesai Iron Vipersword","Weapon, Long Blade, Sword, Iron, Ynesai"
"T_Yne_Iron_Machete","Ynesai Iron Machete","Weapon, Iron, Ynesai"
"T_Yne_Iron_Shortsword","Ynesai Iron Shortsword","Weapon, Short Blade, Shortsword, Iron, Ynesai"
"T_Yne_Iron_ShortswordFlame","Ynesai Iron Flameblade","Weapon, Blade, Iron, Ynesai"
"T_Yne_Iron_ShortswordShard","Ynesai Iron Shardblade","Weapon, Blade, Iron, Ynesai"
"T_Yne_Iron_ShortswordSpark","Ynesai Iron Sparkblade","Weapon, Blade, Iron, Ynesai"
"T_Yne_Iron_ShortswordViper","Ynesai Iron Viperblade","Weapon, Blade, Iron, Ynesai"
"T_Yne_Iron_ShSpear","Ynesai Iron Shortspear","Weapon, Spear, Iron, Ynesai"
"T_Yne_Iron_Slicer","Ynesai Iron Slicer","Weapon, Iron, Ynesai"
"T_Yne_Iron_Spear","Ynesai Iron Spear","Weapon, Spear, Iron, Ynesai"
"T_Yne_Iron_SpearFlame","Ynesai Iron Flameskewer","Weapon, Iron, Ynesai"
"T_Yne_Iron_SpearShard","Ynesai Iron Shardskewer","Weapon, Iron, Ynesai"
"T_Yne_Iron_SpearSpark","Ynesai Iron Sparkskewer","Weapon, Iron, Ynesai"
"T_Yne_Iron_SpearViper","Ynesai Iron Viperskewer","Weapon, Iron, Ynesai"
"T_Yne_Iron_SpikeClub","Ynesai Iron Club","Weapon, Blunt, Club, Iron, Ynesai"
"T_Yne_Iron_SpikeMace","Ynesai Iron Mace","Weapon, Blunt, Mace, Iron, Ynesai"
"T_Yne_Iron_SpikeMaceFlame","Ynesai Iron Flamemace","Weapon, Blunt, Mace, Iron, Ynesai"
"T_Yne_Iron_SpikeMaceShard","Ynesai Iron Shardmace","Weapon, Blunt, Mace, Iron, Ynesai"
"T_Yne_Iron_SpikeMaceSpark","Ynesai Iron Sparkmace","Weapon, Blunt, Mace, Iron, Ynesai"
"T_Yne_Iron_SpikeMaceViper","Ynesai Iron Vipermace","Weapon, Blunt, Mace, Iron, Ynesai"
"T_Yne_Iron_ThrowingDagger","Ynesai Iron Throwing Dagger","Weapon, Thrown, Throwing Dagger, Iron, Ynesai"
"T_Yne_Iron_ThrowingKnife","Ynesai Iron Throwing Knife","Weapon, Thrown, Throwing Knife, Iron, Ynesai"
"T_Yne_Iron_ThrowingStar","Ynesai Iron Throwing Star","Weapon, Thrown, Throwing Star, Iron, Ynesai"
"T_Yne_Iron_WarAxe","Ynesai Iron War Axe","Weapon, Axe, War Axe, Iron, Ynesai"
"T_Yne_Iron_WarAxeFlame","Ynesai Iron Flameaxe","Weapon, Iron, Ynesai"
"T_Yne_Iron_WarAxeShard","Ynesai Iron Shardaxe","Weapon, Iron, Ynesai"
"T_Yne_Iron_WarAxeSpark","Ynesai Iron Sparkaxe","Weapon, Iron, Ynesai"
"T_Yne_Iron_WarAxeViper","Ynesai Iron Viperaxe","Weapon, Iron, Ynesai"
"T_Yne_Iron_Warpick","Ynesai Iron Warpick","Weapon, Blunt, Pick, Iron, Ynesai"
"T_Yne_Iron_WarpickFlame","Ynesai Iron Flamecleaver","Weapon, Axe, Cleaver, Iron, Ynesai"
