"id","name","tags"
"T_Rga_Iron_Greaves_02","Iron Greaves",""
"T_Rga_Iron_Helm_01","Iron Helmet",""
"T_Rga_Iron_Helm_02","Iron Helmet",""
"T_Rga_Iron_PauldronL_01","Iron Left Pauldron",""
"T_Rga_Iron_PauldronL_02","Iron Left Pauldron",""
"T_Rga_Iron_PauldronR_01","Iron Right Pauldron",""
"T_Rga_Iron_PauldronR_02","Iron Right Pauldron",""
"T_Rga_Lamellar_Bracer_L_01","Redguard Lamellar Left Bracer",""
"T_Rga_Lamellar_Bracer_R_01","Redguard Lamellar Right Bracer",""
"T_Rga_Lamellar_Cuirass","Redguard Lamellar Cuirass",""
"T_Rga_Lamellar_Cuirass_B","Redguard Lamellar Cuirass",""
"T_Rga_Lamellar_Cuirass_G","Redguard Lamellar Cuirass",""
"T_Rga_Lamellar_Cuirass_Y","Redguard Lamellar Cuirass",""
"T_Rga_Lamellar_Helm","Redguard Lamellar Helmet",""
"T_Rga_Lamellar_Helm_B","Redguard Lamellar Helmet",""
"T_Rga_Lamellar_Helm_G","Redguard Lamellar Helmet",""
"T_Rga_Lamellar_Helm_Y","Redguard Lamellar Helmet",""
"T_Rga_Wicker_Shield","Redguard Wicker Shield",""
"T_We_Wenbone_Boots_01","Wenbone Armor Boots",""
"T_We_Wenbone_BracerL_01","Wenbone Armor Left Bracer",""
"T_We_Wenbone_BracerR_01","Wenbone Armor Right Bracer",""
"T_We_Wenbone_Cuirass_01","Wenbone Armor Cuirass",""
"T_We_Wenbone_Greaves_01","Wenbone Armor Greaves",""
"T_We_Wenbone_Helm_01","Wenbone Armor Helm",""
"T_We_Wenbone_PauldronL_01","Wenbone Armor Left Pauldron",""
"T_We_Wenbone_PauldronR_01","Wenbone Armor Right Pauldron",""
"T_We_Wenbone_ShieldTow_01","Wenbone Tower Shield",""
